Octave version 3.8.1
Minc-tool-kit version 0.3.18-20130531
NIAK quarantine /home/pbellec/git/niak/commands/misc/niak_gb_vars.m

Pipeline started on 16-Apr-2016 13:51:55
user: pbellec, host: lg-1r17-n02, system: unix
**********************************************
.16-Apr-2016 13:53:02 summary_template submitted  (1 run / 0 fail / 0 done / 1910 left)
16-Apr-2016 13:55:25 report_X2559559  finished   (142 run / 0 fail / 543 done / 1226 left)
16-Apr-2016 13:55:25 report_X3812101  finished   (141 run / 0 fail / 544 done / 1226 left)
16-Apr-2016 13:55:25 report_X1240299  finished   (140 run / 0 fail / 545 done / 1226 left)
16-Apr-2016 13:55:25 report_X7135128  submitted  (141 run / 0 fail / 545 done / 1225 left)
16-Apr-2016 13:55:25 report_X7390867  submitted  (142 run / 0 fail / 545 done / 1224 left)
16-Apr-2016 13:55:25 report_X7591533  submitted  (143 run / 0 fail / 545 done / 1223 left)
16-Apr-2016 13:55:25 report_X7947495  submitted  (144 run / 0 fail / 545 done / 1222 left)
16-Apr-2016 13:55:26 report_X3244985  finished   (143 run / 0 fail / 546 done / 1222 left)
16-Apr-2016 13:55:26 report_X5302451  finished   (142 run / 0 fail / 547 done / 1222 left)
16-Apr-2016 13:55:26 report_X8328877  submitted  (143 run / 0 fail / 547 done / 1221 left)
16-Apr-2016 13:55:26 report_X8838009  submitted  (144 run / 0 fail / 547 done / 1220 left)
16-Apr-2016 13:55:27 report_X3162671  finished   (143 run / 0 fail / 548 done / 1220 left)
16-Apr-2016 13:55:27 report_X4219416  finished   (142 run / 0 fail / 549 done / 1220 left)
16-Apr-2016 13:55:27 report_X9093997  submitted  (143 run / 0 fail / 549 done / 1219 left)
16-Apr-2016 13:55:27 report_X9190596  submitted  (144 run / 0 fail / 549 done / 1218 left)
16-Apr-2016 13:55:27 report_X3466651  finished   (143 run / 0 fail / 550 done / 1218 left)
16-Apr-2016 13:55:27 report_X9210521  submitted  (144 run / 0 fail / 550 done / 1217 left)
16-Apr-2016 13:55:27 report_X4529116  finished   (143 run / 0 fail / 551 done / 1217 left)
16-Apr-2016 13:55:27 report_X9221927  submitted  (144 run / 0 fail / 551 done / 1216 left)
16-Apr-2016 13:55:28 report_X3652932  finished   (143 run / 0 fail / 552 done / 1216 left)
16-Apr-2016 13:55:28 report_X9744150  submitted  (144 run / 0 fail / 552 done / 1215 left)
16-Apr-2016 13:55:29 report_X2415970  finished   (143 run / 0 fail / 553 done / 1215 left)
16-Apr-2016 13:55:29 report_X8720244  finished   (142 run / 0 fail / 554 done / 1215 left)
16-Apr-2016 13:55:29 report_X9499804  finished   (141 run / 0 fail / 555 done / 1215 left)
16-Apr-2016 13:55:29 report_X2051479  finished   (140 run / 0 fail / 556 done / 1215 left)
16-Apr-2016 13:55:29 report_X9783279  submitted  (141 run / 0 fail / 556 done / 1214 left)
16-Apr-2016 13:55:29 report_X9887336  submitted  (142 run / 0 fail / 556 done / 1213 left)
16-Apr-2016 13:55:29 report_X9890726  submitted  (143 run / 0 fail / 556 done / 1212 left)
16-Apr-2016 13:55:29 report_X1050975  submitted  (144 run / 0 fail / 556 done / 1211 left)
16-Apr-2016 13:55:29 report_X1561488  finished   (143 run / 0 fail / 557 done / 1211 left)
16-Apr-2016 13:55:29 report_X1784368  finished   (142 run / 0 fail / 558 done / 1211 left)
16-Apr-2016 13:55:29 report_X1068505  submitted  (143 run / 0 fail / 558 done / 1210 left)
16-Apr-2016 13:55:29 report_X1093743  submitted  (144 run / 0 fail / 558 done / 1209 left)
16-Apr-2016 13:55:30 report_X4046678  finished   (143 run / 0 fail / 559 done / 1209 left)
16-Apr-2016 13:55:30 report_X1245758  finished   (142 run / 0 fail / 560 done / 1209 left)
16-Apr-2016 13:55:30 report_X1469171  finished   (141 run / 0 fail / 561 done / 1209 left)
16-Apr-2016 13:55:30 report_X2024999  finished   (140 run / 0 fail / 562 done / 1209 left)
16-Apr-2016 13:55:30 report_X1094669  submitted  (141 run / 0 fail / 562 done / 1208 left)
16-Apr-2016 13:55:30 report_X1117299  submitted  (142 run / 0 fail / 562 done / 1207 left)
16-Apr-2016 13:55:30 report_X1159908  submitted  (143 run / 0 fail / 562 done / 1206 left)
16-Apr-2016 13:55:30 report_X1177160  submitted  (144 run / 0 fail / 562 done / 1205 left)
16-Apr-2016 13:55:30 report_X3470141  finished   (143 run / 0 fail / 563 done / 1205 left)
16-Apr-2016 13:55:30 report_X1341865  submitted  (144 run / 0 fail / 563 done / 1204 left)
16-Apr-2016 13:55:30 report_X1947991  finished   (143 run / 0 fail / 564 done / 1204 left)
16-Apr-2016 13:55:30 report_X1494102  submitted  (144 run / 0 fail / 564 done / 1203 left)
16-Apr-2016 13:55:31 report_X4016887  finished   (143 run / 0 fail / 565 done / 1203 left)
16-Apr-2016 13:55:31 report_X1133221  finished   (142 run / 0 fail / 566 done / 1203 left)
16-Apr-2016 13:55:31 report_X1282248  finished   (141 run / 0 fail / 567 done / 1203 left)
16-Apr-2016 13:55:31 report_X1562298  submitted  (142 run / 0 fail / 567 done / 1202 left)
16-Apr-2016 13:55:31 report_X1628610  submitted  (143 run / 0 fail / 567 done / 1201 left)
16-Apr-2016 13:55:31 report_X1643780  submitted  (144 run / 0 fail / 567 done / 1200 left)
16-Apr-2016 13:55:31 report_X3212875  finished   (143 run / 0 fail / 568 done / 1200 left)
16-Apr-2016 13:55:31 report_X6953386  finished   (142 run / 0 fail / 569 done / 1200 left)
16-Apr-2016 13:55:31 report_X1809715  submitted  (143 run / 0 fail / 569 done / 1199 left)
16-Apr-2016 13:55:31 report_X1860323  submitted  (144 run / 0 fail / 569 done / 1198 left)
16-Apr-2016 13:55:37 report_X2292940  finished   (143 run / 0 fail / 570 done / 1198 left)
16-Apr-2016 13:55:37 report_X1056121  finished   (142 run / 0 fail / 571 done / 1198 left)
16-Apr-2016 13:55:37 report_X1113498  finished   (141 run / 0 fail / 572 done / 1198 left)
16-Apr-2016 13:55:37 report_X1139030  finished   (140 run / 0 fail / 573 done / 1198 left)
16-Apr-2016 13:55:37 report_X1302449  finished   (139 run / 0 fail / 574 done / 1198 left)
16-Apr-2016 13:55:37 report_X1391181  finished   (138 run / 0 fail / 575 done / 1198 left)
16-Apr-2016 13:55:37 report_X1581470  finished   (137 run / 0 fail / 576 done / 1198 left)
16-Apr-2016 13:55:37 report_X1849382  finished   (136 run / 0 fail / 577 done / 1198 left)
16-Apr-2016 13:55:37 report_X1854691  finished   (135 run / 0 fail / 578 done / 1198 left)
16-Apr-2016 13:55:37 report_X1912810  finished   (134 run / 0 fail / 579 done / 1198 left)
16-Apr-2016 13:55:37 report_X1985430  finished   (133 run / 0 fail / 580 done / 1198 left)
16-Apr-2016 13:55:37 report_X2081754  finished   (132 run / 0 fail / 581 done / 1198 left)
16-Apr-2016 13:55:37 report_X2249443  finished   (131 run / 0 fail / 582 done / 1198 left)
16-Apr-2016 13:55:37 report_X2380967  finished   (130 run / 0 fail / 583 done / 1198 left)
16-Apr-2016 13:55:37 report_X1875013  submitted  (131 run / 0 fail / 583 done / 1197 left)
16-Apr-2016 13:55:37 report_X1916266  submitted  (132 run / 0 fail / 583 done / 1196 left)
16-Apr-2016 13:55:37 report_X2031422  submitted  (133 run / 0 fail / 583 done / 1195 left)
16-Apr-2016 13:55:37 report_X2033178  submitted  (134 run / 0 fail / 583 done / 1194 left)
16-Apr-2016 13:55:37 report_X2140063  submitted  (135 run / 0 fail / 583 done / 1193 left)
16-Apr-2016 13:55:37 report_X2141250  submitted  (136 run / 0 fail / 583 done / 1192 left)
16-Apr-2016 13:55:37 report_X2207418  submitted  (137 run / 0 fail / 583 done / 1191 left)
16-Apr-2016 13:55:37 report_X2296326  submitted  (138 run / 0 fail / 583 done / 1190 left)
16-Apr-2016 13:55:37 report_X2310449  submitted  (139 run / 0 fail / 583 done / 1189 left)
16-Apr-2016 13:55:37 report_X2377207  submitted  (140 run / 0 fail / 583 done / 1188 left)
16-Apr-2016 13:55:37 report_X2498847  submitted  (141 run / 0 fail / 583 done / 1187 left)
16-Apr-2016 13:55:37 report_X2529026  submitted  (142 run / 0 fail / 583 done / 1186 left)
16-Apr-2016 13:55:37 report_X2559537  submitted  (143 run / 0 fail / 583 done / 1185 left)
16-Apr-2016 13:55:37 report_X2601519  submitted  (144 run / 0 fail / 583 done / 1184 left)
16-Apr-2016 13:55:38 report_X8218392  finished   (143 run / 0 fail / 584 done / 1184 left)
16-Apr-2016 13:55:38 report_X1186237  finished   (142 run / 0 fail / 585 done / 1184 left)
16-Apr-2016 13:55:38 report_X1201251  finished   (141 run / 0 fail / 586 done / 1184 left)
16-Apr-2016 13:55:38 report_X1253411  finished   (140 run / 0 fail / 587 done / 1184 left)
16-Apr-2016 13:55:38 report_X1258069  finished   (139 run / 0 fail / 588 done / 1184 left)
16-Apr-2016 13:55:38 report_X1408093  finished   (138 run / 0 fail / 589 done / 1184 left)
16-Apr-2016 13:55:38 report_X1419103  finished   (137 run / 0 fail / 590 done / 1184 left)
16-Apr-2016 13:55:38 report_X1517058  finished   (136 run / 0 fail / 591 done / 1184 left)
16-Apr-2016 13:55:38 report_X1686092  finished   (135 run / 0 fail / 592 done / 1184 left)
16-Apr-2016 13:55:38 report_X1791543  finished   (134 run / 0 fail / 593 done / 1184 left)
16-Apr-2016 13:55:38 report_X1805037  finished   (133 run / 0 fail / 594 done / 1184 left)
16-Apr-2016 13:55:38 report_X1879542  finished   (132 run / 0 fail / 595 done / 1184 left)
16-Apr-2016 13:55:38 report_X2367157  finished   (131 run / 0 fail / 596 done / 1184 left)
16-Apr-2016 13:55:38 report_X2380326  finished   (130 run / 0 fail / 597 done / 1184 left)
16-Apr-2016 13:55:38 report_X2659769  submitted  (131 run / 0 fail / 597 done / 1183 left)
16-Apr-2016 13:55:38 report_X2737106  submitted  (132 run / 0 fail / 597 done / 1182 left)
16-Apr-2016 13:55:38 report_X2884672  submitted  (133 run / 0 fail / 597 done / 1181 left)
16-Apr-2016 13:55:38 report_X2919220  submitted  (134 run / 0 fail / 597 done / 1180 left)
16-Apr-2016 13:55:38 report_X2950754  submitted  (135 run / 0 fail / 597 done / 1179 left)
16-Apr-2016 13:55:38 report_X3157406  submitted  (136 run / 0 fail / 597 done / 1178 left)
16-Apr-2016 13:55:38 report_X3194757  submitted  (137 run / 0 fail / 597 done / 1177 left)
16-Apr-2016 13:55:38 report_X3205761  submitted  (138 run / 0 fail / 597 done / 1176 left)
16-Apr-2016 13:55:38 report_X3248920  submitted  (139 run / 0 fail / 597 done / 1175 left)
16-Apr-2016 13:55:38 report_X3308331  submitted  (140 run / 0 fail / 597 done / 1174 left)
16-Apr-2016 13:55:38 report_X3446674  submitted  (141 run / 0 fail / 597 done / 1173 left)
16-Apr-2016 13:55:38 report_X3494778  submitted  (142 run / 0 fail / 597 done / 1172 left)
16-Apr-2016 13:55:38 report_X3561920  submitted  (143 run / 0 fail / 597 done / 1171 left)
16-Apr-2016 13:55:38 report_X3562883  submitted  (144 run / 0 fail / 597 done / 1170 left)
16-Apr-2016 13:55:39 report_X0023025  finished   (143 run / 0 fail / 598 done / 1170 left)
16-Apr-2016 13:55:39 report_X3051944  finished   (142 run / 0 fail / 599 done / 1170 left)
16-Apr-2016 13:55:39 report_X4072305  finished   (141 run / 0 fail / 600 done / 1170 left)
16-Apr-2016 13:55:39 report_X2408774  finished   (140 run / 0 fail / 601 done / 1170 left)
16-Apr-2016 13:55:39 report_X2599965  finished   (139 run / 0 fail / 602 done / 1170 left)
16-Apr-2016 13:55:39 report_X3320367  finished   (138 run / 0 fail / 603 done / 1170 left)
16-Apr-2016 13:55:39 report_X3610134  submitted  (139 run / 0 fail / 603 done / 1169 left)
16-Apr-2016 13:55:39 report_X3655623  submitted  (140 run / 0 fail / 603 done / 1168 left)
16-Apr-2016 13:55:39 report_X3691107  submitted  (141 run / 0 fail / 603 done / 1167 left)
16-Apr-2016 13:55:39 report_X3827352  submitted  (142 run / 0 fail / 603 done / 1166 left)
16-Apr-2016 13:55:39 report_X3856956  submitted  (143 run / 0 fail / 603 done / 1165 left)
16-Apr-2016 13:55:40 report_X3910672  submitted  (144 run / 0 fail / 603 done / 1164 left)
16-Apr-2016 13:55:40 report_X1038415  finished   (143 run / 0 fail / 604 done / 1164 left)
16-Apr-2016 13:55:40 report_X1951511  finished   (142 run / 0 fail / 605 done / 1164 left)
16-Apr-2016 13:55:40 report_X2123983  finished   (141 run / 0 fail / 606 done / 1164 left)
16-Apr-2016 13:55:40 report_X2174595  finished   (140 run / 0 fail / 607 done / 1164 left)
16-Apr-2016 13:55:40 report_X2266806  finished   (139 run / 0 fail / 608 done / 1164 left)
16-Apr-2016 13:55:40 report_X2411995  finished   (138 run / 0 fail / 609 done / 1164 left)
16-Apr-2016 13:55:40 report_X2488729  finished   (137 run / 0 fail / 610 done / 1164 left)
16-Apr-2016 13:55:40 report_X3004580  finished   (136 run / 0 fail / 611 done / 1164 left)
16-Apr-2016 13:55:40 report_X3993793  submitted  (137 run / 0 fail / 611 done / 1163 left)
16-Apr-2016 13:55:40 report_X3994098  submitted  (138 run / 0 fail / 611 done / 1162 left)
16-Apr-2016 13:55:40 report_X4053388  submitted  (139 run / 0 fail / 611 done / 1161 left)
16-Apr-2016 13:55:40 report_X4055710  submitted  (140 run / 0 fail / 611 done / 1160 left)
16-Apr-2016 13:55:40 report_X4073815  submitted  (141 run / 0 fail / 611 done / 1159 left)
16-Apr-2016 13:55:40 report_X4075719  submitted  (142 run / 0 fail / 611 done / 1158 left)
16-Apr-2016 13:55:40 report_X4221029  submitted  (143 run / 0 fail / 611 done / 1157 left)
16-Apr-2016 13:55:41 report_X1664335  finished   (142 run / 0 fail / 612 done / 1157 left)
16-Apr-2016 13:55:41 report_X2505328  finished   (141 run / 0 fail / 613 done / 1157 left)
16-Apr-2016 13:55:41 report_X3313497  finished   (140 run / 0 fail / 614 done / 1157 left)
16-Apr-2016 13:55:41 report_X4225073  submitted  (141 run / 0 fail / 614 done / 1156 left)
16-Apr-2016 13:55:41 report_X4265987  submitted  (142 run / 0 fail / 614 done / 1155 left)
16-Apr-2016 13:55:41 report_X5993008  submitted  (143 run / 0 fail / 614 done / 1154 left)
16-Apr-2016 13:55:41 report_X6500128  submitted  (144 run / 0 fail / 614 done / 1153 left)
16-Apr-2016 13:55:41 report_X2106109  finished   (143 run / 0 fail / 615 done / 1153 left)
16-Apr-2016 13:55:41 report_X2427408  finished   (142 run / 0 fail / 616 done / 1153 left)
16-Apr-2016 13:55:41 report_X2535087  finished   (141 run / 0 fail / 617 done / 1153 left)
16-Apr-2016 13:55:41 report_X7011503  submitted  (142 run / 0 fail / 617 done / 1152 left)
16-Apr-2016 13:55:41 report_X7253183  submitted  (143 run / 0 fail / 617 done / 1151 left)
16-Apr-2016 13:55:41 report_X7407032  submitted  (144 run / 0 fail / 617 done / 1150 left)
16-Apr-2016 13:55:41 report_X2342030  finished   (143 run / 0 fail / 618 done / 1150 left)
16-Apr-2016 13:55:41 report_X3239413  finished   (142 run / 0 fail / 619 done / 1150 left)
16-Apr-2016 13:55:41 report_X7689953  submitted  (143 run / 0 fail / 619 done / 1149 left)
16-Apr-2016 13:55:41 report_X8278680  submitted  (144 run / 0 fail / 619 done / 1148 left)
16-Apr-2016 13:55:42 report_X2240562  finished   (143 run / 0 fail / 620 done / 1148 left)
16-Apr-2016 13:55:42 report_X2443191  finished   (142 run / 0 fail / 621 done / 1148 left)
16-Apr-2016 13:55:42 report_X2897046  finished   (141 run / 0 fail / 622 done / 1148 left)
16-Apr-2016 13:55:42 report_X3269608  finished   (140 run / 0 fail / 623 done / 1148 left)
16-Apr-2016 13:55:43 report_X9002207  submitted  (141 run / 0 fail / 623 done / 1147 left)
16-Apr-2016 13:55:43 report_X9578631  submitted  (142 run / 0 fail / 623 done / 1146 left)
16-Apr-2016 13:55:43 report_X9640133  submitted  (143 run / 0 fail / 623 done / 1145 left)
16-Apr-2016 13:55:43 report_X1050345  submitted  (144 run / 0 fail / 623 done / 1144 left)
16-Apr-2016 13:55:43 report_X3107623  finished   (143 run / 0 fail / 624 done / 1144 left)
16-Apr-2016 13:55:43 report_X1132854  submitted  (144 run / 0 fail / 624 done / 1143 left)
16-Apr-2016 13:55:43 report_X3520880  finished   (143 run / 0 fail / 625 done / 1143 left)
16-Apr-2016 13:55:43 report_X1356553  submitted  (144 run / 0 fail / 625 done / 1142 left)
16-Apr-2016 13:55:44 report_X2528407  finished   (143 run / 0 fail / 626 done / 1142 left)
16-Apr-2016 13:55:44 report_X3212536  finished   (142 run / 0 fail / 627 done / 1142 left)
16-Apr-2016 13:55:44 report_X3739175  finished   (141 run / 0 fail / 628 done / 1142 left)
16-Apr-2016 13:55:44 report_X1399863  submitted  (142 run / 0 fail / 628 done / 1141 left)
16-Apr-2016 13:55:44 report_X1404738  submitted  (143 run / 0 fail / 628 done / 1140 left)
16-Apr-2016 13:55:45 report_X1411536  submitted  (144 run / 0 fail / 628 done / 1139 left)
16-Apr-2016 13:55:45 report_X2697768  finished   (143 run / 0 fail / 629 done / 1139 left)
16-Apr-2016 13:55:45 report_X2910270  finished   (142 run / 0 fail / 630 done / 1139 left)
16-Apr-2016 13:55:45 report_X1662160  submitted  (143 run / 0 fail / 630 done / 1138 left)
16-Apr-2016 13:55:45 report_X1771270  submitted  (144 run / 0 fail / 630 done / 1137 left)
16-Apr-2016 13:55:47 report_X2591713  finished   (143 run / 0 fail / 631 done / 1137 left)
16-Apr-2016 13:55:47 report_X2833684  finished   (142 run / 0 fail / 632 done / 1137 left)
16-Apr-2016 13:55:47 report_X3086074  finished   (141 run / 0 fail / 633 done / 1137 left)
16-Apr-2016 13:55:47 report_X3262042  finished   (140 run / 0 fail / 634 done / 1137 left)
16-Apr-2016 13:55:47 report_X3306863  finished   (139 run / 0 fail / 635 done / 1137 left)
16-Apr-2016 13:55:47 report_X1794770  submitted  (140 run / 0 fail / 635 done / 1136 left)
16-Apr-2016 13:55:47 report_X1843546  submitted  (141 run / 0 fail / 635 done / 1135 left)
16-Apr-2016 13:55:47 report_X2107404  submitted  (142 run / 0 fail / 635 done / 1134 left)
16-Apr-2016 13:55:47 report_X2208591  submitted  (143 run / 0 fail / 635 done / 1133 left)
16-Apr-2016 13:55:47 report_X2228148  submitted  (144 run / 0 fail / 635 done / 1132 left)
16-Apr-2016 13:55:48 report_X2538839  finished   (143 run / 0 fail / 636 done / 1132 left)
16-Apr-2016 13:55:48 report_X3233028  finished   (142 run / 0 fail / 637 done / 1132 left)
16-Apr-2016 13:55:48 report_X3407871  finished   (141 run / 0 fail / 638 done / 1132 left)
16-Apr-2016 13:55:48 report_X3976121  finished   (140 run / 0 fail / 639 done / 1132 left)
16-Apr-2016 13:55:48 report_X2268253  submitted  (141 run / 0 fail / 639 done / 1131 left)
16-Apr-2016 13:55:48 report_X2276801  submitted  (142 run / 0 fail / 639 done / 1130 left)
16-Apr-2016 13:55:48 report_X2493190  submitted  (143 run / 0 fail / 639 done / 1129 left)
16-Apr-2016 13:55:48 report_X2524687  submitted  (144 run / 0 fail / 639 done / 1128 left)
16-Apr-2016 13:55:48 report_X2511886  finished   (143 run / 0 fail / 640 done / 1128 left)
16-Apr-2016 13:55:48 report_X2714224  finished   (142 run / 0 fail / 641 done / 1128 left)
16-Apr-2016 13:55:48 report_X3378296  finished   (141 run / 0 fail / 642 done / 1128 left)
16-Apr-2016 13:55:48 report_X3983607  finished   (140 run / 0 fail / 643 done / 1128 left)
16-Apr-2016 13:55:48 report_X2780647  submitted  (141 run / 0 fail / 643 done / 1127 left)
16-Apr-2016 13:55:48 report_X2907951  submitted  (142 run / 0 fail / 643 done / 1126 left)
16-Apr-2016 13:55:48 report_X2940712  submitted  (143 run / 0 fail / 643 done / 1125 left)
16-Apr-2016 13:55:48 report_X2984158  submitted  (144 run / 0 fail / 643 done / 1124 left)
16-Apr-2016 13:55:49 report_X3767334  finished   (143 run / 0 fail / 644 done / 1124 left)
16-Apr-2016 13:55:49 report_X3224401  submitted  (144 run / 0 fail / 644 done / 1123 left)
16-Apr-2016 13:55:50 report_X2196753  finished   (143 run / 0 fail / 645 done / 1123 left)
16-Apr-2016 13:55:50 report_X2703336  finished   (142 run / 0 fail / 646 done / 1123 left)
16-Apr-2016 13:55:50 report_X2872641  finished   (141 run / 0 fail / 647 done / 1123 left)
16-Apr-2016 13:55:50 report_X3124419  finished   (140 run / 0 fail / 648 done / 1123 left)
16-Apr-2016 13:55:50 report_X3834703  finished   (139 run / 0 fail / 649 done / 1123 left)
